index_no,model,simulation,scenario,run,step,time,agent_name,labor_demand,offered_wage,desired_output,output,labor_to_contract,labor_contracted,unitary_cost,price,deposits_cash,desired_perc_inv,perc_inv,mark_up
258,macro_Caiani,macro_Caiani,Scenario1,0,64,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71315add8>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
259,macro_Caiani,macro_Caiani,Scenario1,0,64,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f0eb8>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
260,macro_Caiani,macro_Caiani,Scenario1,0,64,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f0630>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
261,macro_Caiani,macro_Caiani,Scenario1,0,65,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f0940>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
262,macro_Caiani,macro_Caiani,Scenario1,0,65,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f0b38>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
263,macro_Caiani,macro_Caiani,Scenario1,0,65,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f4160>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
264,macro_Caiani,macro_Caiani,Scenario1,0,65,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff713163fd0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
265,macro_Caiani,macro_Caiani,Scenario1,0,66,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f4470>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
266,macro_Caiani,macro_Caiani,Scenario1,0,66,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f4080>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
267,macro_Caiani,macro_Caiani,Scenario1,0,66,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71315ac50>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
268,macro_Caiani,macro_Caiani,Scenario1,0,66,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71315a940>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
269,macro_Caiani,macro_Caiani,Scenario1,0,67,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f04e0>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
270,macro_Caiani,macro_Caiani,Scenario1,0,67,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f4278>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
271,macro_Caiani,macro_Caiani,Scenario1,0,67,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f4748>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
272,macro_Caiani,macro_Caiani,Scenario1,0,67,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71315a860>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
273,macro_Caiani,macro_Caiani,Scenario1,0,68,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f4390>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
274,macro_Caiani,macro_Caiani,Scenario1,0,68,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71315a048>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
275,macro_Caiani,macro_Caiani,Scenario1,0,68,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f0e10>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
276,macro_Caiani,macro_Caiani,Scenario1,0,68,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f0b00>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
277,macro_Caiani,macro_Caiani,Scenario1,0,69,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f4668>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
278,macro_Caiani,macro_Caiani,Scenario1,0,69,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f4908>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
279,macro_Caiani,macro_Caiani,Scenario1,0,69,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f0d68>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
280,macro_Caiani,macro_Caiani,Scenario1,0,69,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f4588>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
281,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f49b0>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
282,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f4518>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
283,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f0208>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
284,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff713153278>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
285,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f4630>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
286,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713163e80>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
287,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f0c88>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
288,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f08d0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
289,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71315afd0>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
290,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f4208>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
291,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f4828>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
292,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f0b70>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
293,macro_Caiani,macro_Caiani,Scenario1,0,73,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f4b38>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
294,macro_Caiani,macro_Caiani,Scenario1,0,73,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f0e80>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
295,macro_Caiani,macro_Caiani,Scenario1,0,73,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71315a908>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
296,macro_Caiani,macro_Caiani,Scenario1,0,73,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f4e10>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
297,macro_Caiani,macro_Caiani,Scenario1,0,74,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7446c6b38>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
298,macro_Caiani,macro_Caiani,Scenario1,0,74,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f0e48>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
299,macro_Caiani,macro_Caiani,Scenario1,0,74,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f0668>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
300,macro_Caiani,macro_Caiani,Scenario1,0,74,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f0da0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
301,macro_Caiani,macro_Caiani,Scenario1,0,75,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f0f60>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
302,macro_Caiani,macro_Caiani,Scenario1,0,75,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71310b048>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
303,macro_Caiani,macro_Caiani,Scenario1,0,75,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f0860>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
304,macro_Caiani,macro_Caiani,Scenario1,0,75,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f0390>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
305,macro_Caiani,macro_Caiani,Scenario1,0,76,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f4c88>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
306,macro_Caiani,macro_Caiani,Scenario1,0,76,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f4b70>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
307,macro_Caiani,macro_Caiani,Scenario1,0,76,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f4d68>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
308,macro_Caiani,macro_Caiani,Scenario1,0,76,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71310b400>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
309,macro_Caiani,macro_Caiani,Scenario1,0,77,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71315ae80>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
310,macro_Caiani,macro_Caiani,Scenario1,0,77,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f4ac8>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
311,macro_Caiani,macro_Caiani,Scenario1,0,77,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f0c18>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
312,macro_Caiani,macro_Caiani,Scenario1,0,77,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71310be48>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
313,macro_Caiani,macro_Caiani,Scenario1,0,78,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71310b0b8>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
314,macro_Caiani,macro_Caiani,Scenario1,0,78,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713153828>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
315,macro_Caiani,macro_Caiani,Scenario1,0,78,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f42e8>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
316,macro_Caiani,macro_Caiani,Scenario1,0,78,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71313a940>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
317,macro_Caiani,macro_Caiani,Scenario1,0,79,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff713145668>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
318,macro_Caiani,macro_Caiani,Scenario1,0,79,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71310b710>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
319,macro_Caiani,macro_Caiani,Scenario1,0,79,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f4d30>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
320,macro_Caiani,macro_Caiani,Scenario1,0,79,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71315a630>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
321,macro_Caiani,macro_Caiani,Scenario1,0,80,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71315af28>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
322,macro_Caiani,macro_Caiani,Scenario1,0,80,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71310b550>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
323,macro_Caiani,macro_Caiani,Scenario1,0,80,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71310b278>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
324,macro_Caiani,macro_Caiani,Scenario1,0,80,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71310bf28>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
325,macro_Caiani,macro_Caiani,Scenario1,0,81,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71310b6a0>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
326,macro_Caiani,macro_Caiani,Scenario1,0,81,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f4978>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
327,macro_Caiani,macro_Caiani,Scenario1,0,81,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71310b240>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
328,macro_Caiani,macro_Caiani,Scenario1,0,81,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff713153978>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
329,macro_Caiani,macro_Caiani,Scenario1,0,82,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71310b470>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
330,macro_Caiani,macro_Caiani,Scenario1,0,82,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713153dd8>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
331,macro_Caiani,macro_Caiani,Scenario1,0,82,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713163b38>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
332,macro_Caiani,macro_Caiani,Scenario1,0,82,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71315aba8>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
333,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71310bb00>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
334,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71310bac8>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
335,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f0400>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
336,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f06a0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
337,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71310ba90>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
338,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71310ba20>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
339,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713163240>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
340,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71315ada0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
341,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f4e48>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
342,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f4940>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
