index_no,model,simulation,scenario,run,step,time,agent_name,labor_demand,offered_wage,desired_output,output,labor_to_contract,labor_contracted,unitary_cost,price,deposits_cash,desired_perc_inv,perc_inv,mark_up
255,macro_Caiani,macro_Caiani,Scenario1,0,63,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096cb898>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
256,macro_Caiani,macro_Caiani,Scenario1,0,63,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096cb9b0>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
257,macro_Caiani,macro_Caiani,Scenario1,0,64,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096cbcc0>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
258,macro_Caiani,macro_Caiani,Scenario1,0,64,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096cba20>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
259,macro_Caiani,macro_Caiani,Scenario1,0,64,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096c2b38>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
260,macro_Caiani,macro_Caiani,Scenario1,0,64,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096b9198>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
261,macro_Caiani,macro_Caiani,Scenario1,0,65,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e09730fd0>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
262,macro_Caiani,macro_Caiani,Scenario1,0,65,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e09701400>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
263,macro_Caiani,macro_Caiani,Scenario1,0,65,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096b9550>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
264,macro_Caiani,macro_Caiani,Scenario1,0,65,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096c2588>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
265,macro_Caiani,macro_Caiani,Scenario1,0,66,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096b9940>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
266,macro_Caiani,macro_Caiani,Scenario1,0,66,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e097304a8>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
267,macro_Caiani,macro_Caiani,Scenario1,0,66,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e0971b2b0>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
268,macro_Caiani,macro_Caiani,Scenario1,0,66,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096cb048>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
269,macro_Caiani,macro_Caiani,Scenario1,0,67,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e09730358>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
270,macro_Caiani,macro_Caiani,Scenario1,0,67,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e097011d0>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
271,macro_Caiani,macro_Caiani,Scenario1,0,67,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e097289b0>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
272,macro_Caiani,macro_Caiani,Scenario1,0,67,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096cbbe0>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
273,macro_Caiani,macro_Caiani,Scenario1,0,68,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096c2a90>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
274,macro_Caiani,macro_Caiani,Scenario1,0,68,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e09730b00>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
275,macro_Caiani,macro_Caiani,Scenario1,0,68,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096b9438>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
276,macro_Caiani,macro_Caiani,Scenario1,0,68,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096b9978>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
277,macro_Caiani,macro_Caiani,Scenario1,0,69,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096c2cc0>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
278,macro_Caiani,macro_Caiani,Scenario1,0,69,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096cb7f0>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
279,macro_Caiani,macro_Caiani,Scenario1,0,69,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096c24e0>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
280,macro_Caiani,macro_Caiani,Scenario1,0,69,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e097304e0>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
281,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096cbdd8>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
282,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e09728f98>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
283,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096cbc18>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
284,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e097305f8>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
285,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096b9a90>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
286,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096b9b70>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
287,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096b98d0>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
288,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096b9588>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
289,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096b9780>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
290,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096cbe48>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
291,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096b9828>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
292,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096c2cf8>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
293,macro_Caiani,macro_Caiani,Scenario1,0,73,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096b9dd8>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
294,macro_Caiani,macro_Caiani,Scenario1,0,73,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e09728898>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
295,macro_Caiani,macro_Caiani,Scenario1,0,73,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096cb780>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
296,macro_Caiani,macro_Caiani,Scenario1,0,73,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096b96a0>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
297,macro_Caiani,macro_Caiani,Scenario1,0,74,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096b9da0>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
298,macro_Caiani,macro_Caiani,Scenario1,0,74,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096c2780>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
299,macro_Caiani,macro_Caiani,Scenario1,0,74,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096b97b8>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
300,macro_Caiani,macro_Caiani,Scenario1,0,74,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096cb940>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
301,macro_Caiani,macro_Caiani,Scenario1,0,75,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e3ac8c7f0>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
302,macro_Caiani,macro_Caiani,Scenario1,0,75,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e09728198>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
303,macro_Caiani,macro_Caiani,Scenario1,0,75,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e3ac8ccc0>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
304,macro_Caiani,macro_Caiani,Scenario1,0,75,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096b99e8>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
305,macro_Caiani,macro_Caiani,Scenario1,0,76,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096cbf98>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
306,macro_Caiani,macro_Caiani,Scenario1,0,76,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096d3438>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
307,macro_Caiani,macro_Caiani,Scenario1,0,76,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096c2550>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
308,macro_Caiani,macro_Caiani,Scenario1,0,76,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096b94e0>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
309,macro_Caiani,macro_Caiani,Scenario1,0,77,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096b9c88>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
310,macro_Caiani,macro_Caiani,Scenario1,0,77,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096b9470>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
311,macro_Caiani,macro_Caiani,Scenario1,0,77,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096b95f8>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
312,macro_Caiani,macro_Caiani,Scenario1,0,77,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096b9358>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
313,macro_Caiani,macro_Caiani,Scenario1,0,78,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096b9b00>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
314,macro_Caiani,macro_Caiani,Scenario1,0,78,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096d3630>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
315,macro_Caiani,macro_Caiani,Scenario1,0,78,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096cb908>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
316,macro_Caiani,macro_Caiani,Scenario1,0,78,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096d3e48>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
317,macro_Caiani,macro_Caiani,Scenario1,0,79,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096b96d8>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
318,macro_Caiani,macro_Caiani,Scenario1,0,79,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096b9320>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
319,macro_Caiani,macro_Caiani,Scenario1,0,79,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096d3358>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
320,macro_Caiani,macro_Caiani,Scenario1,0,79,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096cbf28>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
321,macro_Caiani,macro_Caiani,Scenario1,0,80,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096b9d68>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
322,macro_Caiani,macro_Caiani,Scenario1,0,80,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096b92e8>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
323,macro_Caiani,macro_Caiani,Scenario1,0,80,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096c2d68>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
324,macro_Caiani,macro_Caiani,Scenario1,0,80,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096cbd30>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
325,macro_Caiani,macro_Caiani,Scenario1,0,81,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096b91d0>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
326,macro_Caiani,macro_Caiani,Scenario1,0,81,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096d3710>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
327,macro_Caiani,macro_Caiani,Scenario1,0,81,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096cbac8>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
328,macro_Caiani,macro_Caiani,Scenario1,0,81,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096b9ba8>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
329,macro_Caiani,macro_Caiani,Scenario1,0,82,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096b9668>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
330,macro_Caiani,macro_Caiani,Scenario1,0,82,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096b9f98>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
331,macro_Caiani,macro_Caiani,Scenario1,0,82,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096b9f28>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
332,macro_Caiani,macro_Caiani,Scenario1,0,82,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096d3a90>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
333,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096cbb70>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
334,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096c2828>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
335,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096d34e0>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
336,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-01-31T15:25,CG_3,29.02658038218647,1.211114477508444,<accounting.GoodOrService object at 0x7f9e096d3ef0>,9.5646126304225,10.241287948155847,9.814544260669303,9.062790468766162,9.584752479205637,10.965758189189808,0.09542154721924892,0.1382824994094626,0.14729142533817907
337,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-31T15:25,CG_0,31.396589994235104,0.9493176673284711,<accounting.GoodOrService object at 0x7f9e096c28d0>,9.80906454494205,10.00169525929355,11.32981102758825,10.615489820292035,9.784777842058874,11.155065923216755,0.03837872397852855,0.07474420814623776,0.09320828086823779
338,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-31T15:25,CG_1,28.499190995802127,1.0807476507122928,<accounting.GoodOrService object at 0x7f9e096b9e80>,9.920530129627997,9.985729793962806,10.536739791073567,9.430705217614362,9.27926083279879,9.53786197629318,0.1369511104363123,0.03219569117389233,0.05468679979229416
339,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-31T15:25,CG_2,29.42319254505442,1.1709114006269876,<accounting.GoodOrService object at 0x7f9e096b9e48>,10.196116708743121,10.398430728316324,8.901786630338192,11.248540880657446,11.86217169937069,10.300347372611709,0.18191457744823095,0.0678979495766113,0.016568839886954317
