index_no,model,simulation,scenario,run,step,time,agent_name,labor_demand,offered_wage,desired_output,output,labor_to_contract,labor_contracted,unitary_cost,price,deposits_cash,desired_perc_inv,perc_inv,mark_up
255,macro_Caiani,macro_Caiani,Scenario1,0,63,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a906b898>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
256,macro_Caiani,macro_Caiani,Scenario1,0,63,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a9074588>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
257,macro_Caiani,macro_Caiani,Scenario1,0,64,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a907fd30>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
258,macro_Caiani,macro_Caiani,Scenario1,0,64,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a906bd68>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
259,macro_Caiani,macro_Caiani,Scenario1,0,64,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a9004048>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
260,macro_Caiani,macro_Caiani,Scenario1,0,64,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a906bac8>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
261,macro_Caiani,macro_Caiani,Scenario1,0,65,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a9062320>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
262,macro_Caiani,macro_Caiani,Scenario1,0,65,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a907f438>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
263,macro_Caiani,macro_Caiani,Scenario1,0,65,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a907fa20>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
264,macro_Caiani,macro_Caiani,Scenario1,0,65,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a9004160>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
265,macro_Caiani,macro_Caiani,Scenario1,0,66,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a9062b70>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
266,macro_Caiani,macro_Caiani,Scenario1,0,66,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a907f1d0>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
267,macro_Caiani,macro_Caiani,Scenario1,0,66,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a907f8d0>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
268,macro_Caiani,macro_Caiani,Scenario1,0,66,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a907fc50>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
269,macro_Caiani,macro_Caiani,Scenario1,0,67,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a90742b0>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
270,macro_Caiani,macro_Caiani,Scenario1,0,67,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a907f390>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
271,macro_Caiani,macro_Caiani,Scenario1,0,67,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a907f9b0>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
272,macro_Caiani,macro_Caiani,Scenario1,0,67,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a907f7f0>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
273,macro_Caiani,macro_Caiani,Scenario1,0,68,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a9004da0>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
274,macro_Caiani,macro_Caiani,Scenario1,0,68,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a907f0b8>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
275,macro_Caiani,macro_Caiani,Scenario1,0,68,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a906bc50>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
276,macro_Caiani,macro_Caiani,Scenario1,0,68,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a90042e8>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
277,macro_Caiani,macro_Caiani,Scenario1,0,69,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a907f668>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
278,macro_Caiani,macro_Caiani,Scenario1,0,69,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a9074a20>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
279,macro_Caiani,macro_Caiani,Scenario1,0,69,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a9074ac8>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
280,macro_Caiani,macro_Caiani,Scenario1,0,69,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a9074748>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
281,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a907f828>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
282,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a9004550>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
283,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a9004438>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
284,macro_Caiani,macro_Caiani,Scenario1,0,70,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a9074d30>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
285,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a9004c18>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
286,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a9004a20>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
287,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a9004780>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
288,macro_Caiani,macro_Caiani,Scenario1,0,71,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a9004b00>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
289,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a907f908>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
290,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a9004f98>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
291,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a90045f8>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
292,macro_Caiani,macro_Caiani,Scenario1,0,72,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a904add8>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
293,macro_Caiani,macro_Caiani,Scenario1,0,73,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a9004518>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
294,macro_Caiani,macro_Caiani,Scenario1,0,73,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a906bef0>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
295,macro_Caiani,macro_Caiani,Scenario1,0,73,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a9004630>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
296,macro_Caiani,macro_Caiani,Scenario1,0,73,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a9062ac8>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
297,macro_Caiani,macro_Caiani,Scenario1,0,74,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a90046a0>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
298,macro_Caiani,macro_Caiani,Scenario1,0,74,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a906bb70>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
299,macro_Caiani,macro_Caiani,Scenario1,0,74,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a905fe48>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
300,macro_Caiani,macro_Caiani,Scenario1,0,74,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a907f9e8>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
301,macro_Caiani,macro_Caiani,Scenario1,0,75,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a901b588>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
302,macro_Caiani,macro_Caiani,Scenario1,0,75,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a907fd68>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
303,macro_Caiani,macro_Caiani,Scenario1,0,75,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a906ba20>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
304,macro_Caiani,macro_Caiani,Scenario1,0,75,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a90044e0>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
305,macro_Caiani,macro_Caiani,Scenario1,0,76,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a907fb00>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
306,macro_Caiani,macro_Caiani,Scenario1,0,76,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a9004e10>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
307,macro_Caiani,macro_Caiani,Scenario1,0,76,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a9004a90>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
308,macro_Caiani,macro_Caiani,Scenario1,0,76,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a90040f0>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
309,macro_Caiani,macro_Caiani,Scenario1,0,77,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a907fcf8>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
310,macro_Caiani,macro_Caiani,Scenario1,0,77,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a901b2b0>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
311,macro_Caiani,macro_Caiani,Scenario1,0,77,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a906b9b0>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
312,macro_Caiani,macro_Caiani,Scenario1,0,77,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a90049e8>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
313,macro_Caiani,macro_Caiani,Scenario1,0,78,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a90041d0>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
314,macro_Caiani,macro_Caiani,Scenario1,0,78,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a9004b38>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
315,macro_Caiani,macro_Caiani,Scenario1,0,78,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a90045c0>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
316,macro_Caiani,macro_Caiani,Scenario1,0,78,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a9004710>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
317,macro_Caiani,macro_Caiani,Scenario1,0,79,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a907f860>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
318,macro_Caiani,macro_Caiani,Scenario1,0,79,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a907ff28>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
319,macro_Caiani,macro_Caiani,Scenario1,0,79,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a901b7b8>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
320,macro_Caiani,macro_Caiani,Scenario1,0,79,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a901b128>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
321,macro_Caiani,macro_Caiani,Scenario1,0,80,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a9004240>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
322,macro_Caiani,macro_Caiani,Scenario1,0,80,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a901b6a0>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
323,macro_Caiani,macro_Caiani,Scenario1,0,80,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a9004e48>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
324,macro_Caiani,macro_Caiani,Scenario1,0,80,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a9004470>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
325,macro_Caiani,macro_Caiani,Scenario1,0,81,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a901b860>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
326,macro_Caiani,macro_Caiani,Scenario1,0,81,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a9004eb8>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
327,macro_Caiani,macro_Caiani,Scenario1,0,81,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93da5da668>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
328,macro_Caiani,macro_Caiani,Scenario1,0,81,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a901b438>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
329,macro_Caiani,macro_Caiani,Scenario1,0,82,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a901b9b0>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
330,macro_Caiani,macro_Caiani,Scenario1,0,82,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a901b828>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
331,macro_Caiani,macro_Caiani,Scenario1,0,82,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a901b7f0>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
332,macro_Caiani,macro_Caiani,Scenario1,0,82,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a9004320>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
333,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a906b0b8>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
334,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a901bcc0>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
335,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a901b8d0>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
336,macro_Caiani,macro_Caiani,Scenario1,0,83,2020-02-07T14:50,CG_3,29.864390251434003,1.2513422354877821,<accounting.GoodOrService object at 0x7f93a907fda0>,10.295861307862037,8.993370335015662,8.830316902198062,10.208866771781475,10.966565559849391,9.92596201051041,0.11142777087841367,0.057970438702814736,0.027897945221614567
337,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-02-07T14:50,CG_0,29.243502885751962,0.9980427742085483,<accounting.GoodOrService object at 0x7f93a9074f60>,9.952871777976485,9.400234123794664,8.598906830492536,10.239360103177686,10.99129273499127,10.675109221634951,0.08106918864120712,0.11432335756868155,0.0479788935394438
338,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-02-07T14:50,CG_1,31.14650490082348,1.0998153990876811,<accounting.GoodOrService object at 0x7f93a901b0b8>,10.19937380654622,10.811116642629313,9.02989714419607,8.532672411518522,9.414682804213214,9.40915489640783,0.10255732263962145,0.09056967743601779,0.09557501294839525
339,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-02-07T14:50,CG_2,29.469003241304836,1.0168057694534873,<accounting.GoodOrService object at 0x7f93a9004fd0>,9.772113027439309,11.314237382614724,10.038942757309691,8.694938239415853,10.52594503771724,9.093762244791513,0.05069824231134583,0.04789107028536573,0.035837859607883917
